1718	7.0387
1719	7.0287
1720	7.0222
1721	7.0184
1722	7.0236
1723	7.0231
1724	7.043
1725	7.0112
1726	7.0261
1727	7.0204
1728	7.0188
1729	7.0243
1730	7.0322
1731	7.0181
1732	7.013
1733	7.035
1734	7.0146
1735	7.0103
1736	7.0213
1737	7.0245
1738	7.0324
1739	7.0304
1740	7.0345
1741	7.0236
1742	7.0173
1743	7.0312
1744	7.0146
1745	7.0372
1746	7.0165
1747	7.0354
1748	7.0139
1749	7.0334
1750	7.0126
1751	7.0342
1752	7.0349
1753	7.0371
1754	7.0256
1755	7.01
1756	7.02
1757	7.02
1758	7.0319
1759	7.0246
1760	7.019
1761	7.0148
1762	7.0277
1763	7.0131
1764	7.0201
1765	7.0247
1766	7.0176
1767	7.0139
1768	6.9955
1769	7.0225
1770	7.0085
1771	7.0266
1772	7.0263
1773	7.0394
1774	7.0164
1775	7.0342
1776	7.0093
1777	7.0276
1778	7.0119
1779	7.0331
1780	7.0307
1781	7.0336
1782	7.0165
1783	7.0338
1784	7.0259
1785	7.0261
1786	7.0073
1787	7.0116
1788	7.0382
1789	7.02
1790	7.0254
1791	7.0205
1792	7.0226
1793	7.011
1794	7.0258
1795	7.0141
1796	7.0359
1797	7.0293
1798	7.0258
1799	7.0118
1800	7.0307
1801	7.0108
1802	7.0109
1803	7.031
1804	7.0388
1805	7.0343
1806	7.0089
1807	7.0399
1808	7.0239
1809	7.0344
1810	7.0283
1811	7.0231
1812	7.0152
1813	7.0319
1814	7.0263
1815	7.0252
1816	7.0144
1817	7.0387
1818	7.0161
1819	7.037
1820	7.0347
1821	7.0266
1822	7.0359
1823	7.0091
1824	7.0358
1825	7.025
1826	7.0341
1827	7.0263
1828	7.0289
1829	7.0209
1830	7.0348
1831	7.029
1832	7.0315
1833	7.026
1834	7.0242
1835	7.0337
1836	7.0247
1837	7.0262
1838	7.0116
1839	7.0278
1840	7.0348
1841	7.0446
1842	7.0219
1843	7.0332
1844	7.0102
1845	7.0373
1846	7.0302
1847	7.0486
1848	7.034
1849	7.0228
1850	7.0381
1851	7.0391
1852	7.0196
1853	7.0346
1854	7.035
1855	7.0265
1856	7.0379
1857	7.0307
1858	7.032
1859	7.0292
1860	7.0359
1861	7.0202
1862	7.0256
1863	7.0463
1864	7.0275
1865	7.0567
1866	7.0222
1867	7.0441
1868	7.0265
1869	7.053
1870	7.0535
1871	7.0525
1872	7.0348
1873	7.0288
1874	7.029
1875	7.0418
1876	7.0474
1877	7.0167
1878	7.0286
1879	7.0235
1880	7.0347
1881	7.0277
1882	7.0394
1883	7.0266
1884	7.0312
1885	7.0287
1886	7.0414
1887	7.0251
1888	7.0227
1889	7.0353
1890	7.0298
1891	7.0406
1892	7.0281
1893	7.032
1894	7.0168
1895	7.0385
1896	7.0223
1897	7.0328
1898	7.0417
1899	7.0341
1900	7.0324
