931	8.1012
932	8.1347
933	8.1113
934	8.1366
935	8.1075
936	8.117
937	8.1218
938	8.1054
939	8.1029
940	8.0983
941	8.1258
942	8.1193
943	8.1136
944	8.1201
945	8.0971
946	8.1219
947	8.117
948	8.1261
949	8.1147
950	8.1056
951	8.1078
952	8.1009
953	8.1363
954	8.1167
955	8.1176
956	8.1299
957	8.1244
958	8.1028
959	8.1102
960	8.1086
961	8.1356
962	8.1077
963	8.1435
964	8.0992
965	8.1264
966	8.1319
967	8.11
968	8.1217
969	8.1117
970	8.1052
971	8.1276
972	8.1079
973	8.1126
974	8.1309
975	8.111
976	8.1386
977	8.1175
978	8.1211
979	8.1324
980	8.1292
981	8.1299
982	8.1383
983	8.1142
984	8.1375
985	8.1353
986	8.113
987	8.1079
988	8.1476
989	8.1293
990	8.1241
991	8.1213
992	8.1416
993	8.1238
994	8.1438
995	8.1303
996	8.1424
997	8.1273
998	8.1321
999	8.1244
1000	8.1348
1001	8.1367
1002	8.1628
1003	8.1225
1004	8.1322
1005	8.136
1006	8.1433
1007	8.1332
1008	8.1216
1009	8.1225
1010	8.121
1011	8.1346
1012	8.1217
1013	8.1542
1014	8.1159
1015	8.1386
1016	8.1431
1017	8.1258
1018	8.1274
1019	8.1367
1020	8.1391
1021	8.1431
1022	8.1316
1023	8.1283
1024	8.1412
1025	8.143
1026	8.1385
1027	8.1405
1028	8.1373
1029	8.1362
1030	8.1523
1031	8.1378
1032	8.1347
1033	8.1527
1034	8.1481
1035	8.1427
1036	8.1227
1037	8.1668
1038	8.1483
1039	8.1396
1040	8.1538
1041	8.1378
1042	8.1293
1043	8.1565
1044	8.1383
1045	8.1399
1046	8.1439
1047	8.1283
1048	8.1268
1049	8.1708
1050	8.1512
1051	8.1494
1052	8.1531
1053	8.1358
1054	8.1534
1055	8.1373
1056	8.1488
1057	8.1595
1058	8.139
1059	8.1401
1060	8.1502
1061	8.1359
1062	8.133
1063	8.1335
1064	8.1479
1065	8.1504
1066	8.1353
1067	8.122
1068	8.1667
1069	8.1371
1070	8.1476
1071	8.1494
1072	8.1602
1073	8.1408
1074	8.1643
1075	8.1491
1076	8.1646
1077	8.1315
1078	8.1732
1079	8.1526
1080	8.17
1081	8.1507
1082	8.1483
1083	8.1474
1084	8.1772
1085	8.1448
1086	8.1557
1087	8.166
1088	8.1478
1089	8.1374
1090	8.1371
1091	8.1772
1092	8.1468
1093	8.1662
1094	8.1537
1095	8.15
1096	8.1558
1097	8.1561
1098	8.1537
1099	8.1813
1100	8.154
1101	8.1555
1102	8.1709
1103	8.1504
1104	8.1455
1105	8.1523
1106	8.1372
1107	8.157
1108	8.176
1109	8.1681
1110	8.163
1111	8.1518
1112	8.1692
1113	8.1763
1114	8.1796
1115	8.1645
1116	8.1542
1117	8.1514
1118	8.1487
1119	8.1562
1120	8.1448
1121	8.1547
1122	8.1563
1123	8.1547
1124	8.1358
1125	8.1769
1126	8.1721
1127	8.1858
1128	8.1614
1129	8.1492
1130	8.1691
1131	8.1466
1132	8.1794
1133	8.1656
1134	8.1859
1135	8.1584
1136	8.1803
1137	8.174
1138	8.1739
1139	8.1644
1140	8.1605
1141	8.1661
1142	8.1669
1143	8.1549
1144	8.1881
1145	8.1554
1146	8.1776
1147	8.1751
1148	8.1519
1149	8.1579
1150	8.1657
1151	8.1673
1152	8.1634
1153	8.1734
1154	8.1621
1155	8.1587
1156	8.1966
1157	8.1606
1158	8.1769
1159	8.157
1160	8.1865
1161	8.1623
1162	8.1805
1163	8.1785
1164	8.1458
1165	8.1831
1166	8.1543
1167	8.1899
1168	8.174
1169	8.1726
1170	8.168
1171	8.1832
1172	8.1652
1173	8.1662
1174	8.1544
1175	8.1817
1176	8.1656
1177	8.1738
1178	8.1895
1179	8.1885
1180	8.158
1181	8.1735
1182	8.17
1183	8.1784
1184	8.1869
1185	8.1954
1186	8.1639
1187	8.1595
1188	8.1652
1189	8.1751
1190	8.166
1191	8.189
1192	8.1912
1193	8.1834
1194	8.1887
1195	8.171
1196	8.1946
1197	8.1693
1198	8.1877
1199	8.1598
1200	8.1733
1201	8.1673
1202	8.1702
1203	8.1876
1204	8.1864
1205	8.1993
1206	8.1794
1207	8.176
1208	8.1915
1209	8.1955
1210	8.1881
1211	8.1771
1212	8.1945
1213	8.1907
1214	8.1784
1215	8.1742
1216	8.1747
1217	8.1968
1218	8.1839
1219	8.1838
1220	8.1706
1221	8.2004
1222	8.1671
1223	8.1939
1224	8.1745
1225	8.1828
1226	8.1745
1227	8.1921
1228	8.1933
1229	8.1798
1230	8.1944
1231	8.1979
1232	8.1725
1233	8.1918
1234	8.2042
1235	8.1829
1236	8.1712
1237	8.2016
1238	8.2003
1239	8.1925
1240	8.1881
1241	8.1979
1242	8.19
1243	8.162
1244	8.1978
1245	8.1744
1246	8.1821
1247	8.1916
1248	8.1916
1249	8.1846
1250	8.1916
1251	8.195
1252	8.1909
1253	8.181
1254	8.186
1255	8.1891
1256	8.1776
1257	8.2023
1258	8.1962
1259	8.1789
1260	8.1995
1261	8.1986
1262	8.2108
1263	8.1756
1264	8.1895
1265	8.1779
1266	8.2086
1267	8.1865
1268	8.196
1269	8.1744
1270	8.206
1271	8.1762
1272	8.2082
1273	8.1957
1274	8.1961
1275	8.1767
1276	8.2101
1277	8.1726
1278	8.1878
1279	8.1731
1280	8.2073
1281	8.1803
1282	8.2007
1283	8.1903
1284	8.1983
1285	8.193
1286	8.201
1287	8.2024
1288	8.1968
1289	8.2037
1290	8.2053
1291	8.1691
1292	8.2027
1293	8.212
1294	8.2034
1295	8.1994
1296	8.1899
1297	8.2035
1298	8.2031
1299	8.1974
1300	8.2106
1301	8.2065
1302	8.2036
1303	8.2156
1304	8.1957
1305	8.2122
1306	8.1968
1307	8.1991
1308	8.1988
1309	8.2092
1310	8.2169
1311	8.194
1312	8.2022
1313	8.1912
1314	8.1902
1315	8.2057
1316	8.1899
1317	8.1945
1318	8.1898
1319	8.1902
1320	8.1846
1321	8.2119
1322	8.1845
1323	8.1979
1324	8.1972
1325	8.2206
1326	8.1929
1327	8.1993
1328	8.1866
1329	8.1948
1330	8.196
1331	8.2054
1332	8.1818
1333	8.2221
1334	8.1998
1335	8.2104
1336	8.1913
1337	8.2123
1338	8.1888
1339	8.1996
1340	8.2144
1341	8.2
1342	8.2052
1343	8.2104
1344	8.1999
1345	8.2028
1346	8.2104
1347	8.2098
1348	8.2161
1349	8.2032
1350	8.1927
1351	8.2167
1352	8.1873
1353	8.2255
1354	8.2036
1355	8.2042
1356	8.1971
1357	8.2161
1358	8.2077
1359	8.2045
1360	8.2104
1361	8.2161
1362	8.2062
1363	8.2322
1364	8.2027
1365	8.2021
1366	8.1978
1367	8.1998
1368	8.2144
1369	8.2048
1370	8.2194
1371	8.2018
1372	8.2091
1373	8.2068
1374	8.2059
1375	8.2083
1376	8.2177
1377	8.2089
1378	8.2012
1379	8.2074
1380	8.2072
1381	8.2051
1382	8.2143
1383	8.2299
1384	8.2099
1385	8.2143
1386	8.2209
1387	8.1974
1388	8.2183
1389	8.2269
1390	8.2246
1391	8.213
1392	8.2103
1393	8.2222
1394	8.2066
1395	8.2021
1396	8.2108
1397	8.2042
1398	8.2102
1399	8.2332
1400	8.227
1401	8.1934
1402	8.2167
1403	8.2094
1404	8.2398
1405	8.2188
1406	8.2252
1407	8.2408
1408	8.2044
1409	8.2125
1410	8.227
1411	8.2202
1412	8.2009
1413	8.2251
1414	8.2315
1415	8.2123
1416	8.2372
1417	8.2065
1418	8.2196
1419	8.2192
1420	8.2332
1421	8.2207
1422	8.2359
1423	8.2308
1424	8.2108
1425	8.2335
1426	8.2376
1427	8.2171
1428	8.2264
1429	8.2311
1430	8.2151
1431	8.2227
1432	8.233
1433	8.2275
1434	8.2245
1435	8.2303
1436	8.2338
1437	8.2336
1438	8.2124
1439	8.2423
1440	8.2345
1441	8.2266
1442	8.2212
1443	8.2402
1444	8.2095
1445	8.2243
1446	8.2181
1447	8.2211
1448	8.2355
1449	8.2238
1450	8.2157
1451	8.2295
1452	8.2259
1453	8.2236
1454	8.2346
1455	8.2413
1456	8.2291
1457	8.2306
1458	8.2344
1459	8.2243
1460	8.2249
1461	8.2169
1462	8.2399
1463	8.2485
1464	8.2343
1465	8.2231
1466	8.2217
1467	8.2287
1468	8.2214
1469	8.229
1470	8.239
1471	8.225
1472	8.2293
1473	8.2321
1474	8.2241
1475	8.2033
1476	8.2399
1477	8.2222
1478	8.2363
1479	8.2208
1480	8.2324
1481	8.2175
1482	8.2294
1483	8.2124
1484	8.244
1485	8.2288
1486	8.2345
1487	8.2174
1488	8.2277
1489	8.2008
1490	8.2445
1491	8.238
1492	8.2326
1493	8.2507
1494	8.2472
1495	8.2402
1496	8.233
1497	8.236
1498	8.2286
1499	8.2385
1500	8.2282
1501	8.2374
1502	8.2197
1503	8.2466
1504	8.2409
1505	8.2366
1506	8.2401
1507	8.2456
1508	8.2215
1509	8.2402
1510	8.2201
1511	8.248
1512	8.22
1513	8.2218
1514	8.2443
1515	8.2555
1516	8.2288
1517	8.2424
1518	8.2403
1519	8.2359
1520	8.236
1521	8.2586
1522	8.2285
1523	8.2399
1524	8.2401
1525	8.2449
1526	8.2226
1527	8.2493
1528	8.267
1529	8.2504
1530	8.2275
1531	8.2461
1532	8.2373
1533	8.2457
1534	8.247
1535	8.2401
1536	8.2414
1537	8.247
1538	8.2366
1539	8.2194
1540	8.2537
1541	8.2444
1542	8.249
1543	8.2352
1544	8.2587
1545	8.2363
1546	8.2494
1547	8.238
1548	8.2549
1549	8.2136
1550	8.2526
1551	8.2183
1552	8.2745
1553	8.2353
1554	8.2552
1555	8.2374
1556	8.2593
1557	8.2392
1558	8.2463
1559	8.2481
1560	8.2434
1561	8.2368
1562	8.2622
1563	8.2267
1564	8.248
1565	8.2258
1566	8.2477
1567	8.2364
1568	8.2486
1569	8.252
1570	8.2393
1571	8.2427
1572	8.2492
1573	8.2538
1574	8.2589
1575	8.2429
1576	8.2585
1577	8.2558
1578	8.2522
1579	8.2478
1580	8.2405
1581	8.2541
1582	8.2377
1583	8.2378
1584	8.2431
1585	8.2493
1586	8.2468
1587	8.2504
1588	8.2467
1589	8.2546
1590	8.2535
1591	8.2519
1592	8.2396
1593	8.2528
1594	8.2319
1595	8.2548
1596	8.2397
1597	8.2552
1598	8.2323
1599	8.2685
1600	8.2487
1601	8.2635
1602	8.2374
1603	8.2493
1604	8.2492
1605	8.2621
1606	8.265
1607	8.256
1608	8.2464
1609	8.2443
1610	8.221
1611	8.252
1612	8.2419
1613	8.2681
1614	8.2457
1615	8.252
1616	8.251
1617	8.2451
1618	8.2325
1619	8.2779
1620	8.23
1621	8.2565
1622	8.2386
1623	8.2479
1624	8.2406
1625	8.2541
1626	8.2378
1627	8.2527
1628	8.2433
1629	8.2561
1630	8.2456
1631	8.2589
1632	8.2412
1633	8.2512
1634	8.2587
1635	8.2552
1636	8.2517
1637	8.2613
1638	8.2536
1639	8.2683
1640	8.2478
1641	8.2611
1642	8.2431
1643	8.2657
1644	8.2596
1645	8.2498
1646	8.2472
1647	8.2476
1648	8.2663
1649	8.258
1650	8.2603
1651	8.2618
1652	8.2612
1653	8.268
1654	8.2547
1655	8.2518
1656	8.2388
1657	8.2472
1658	8.2668
1659	8.2734
1660	8.2463
1661	8.2551
1662	8.2654
1663	8.2585
1664	8.2447
1665	8.2783
1666	8.2337
1667	8.2778
1668	8.2425
1669	8.2586
1670	8.2698
1671	8.2695
1672	8.2497
1673	8.2603
1674	8.2466
1675	8.2565
1676	8.256
1677	8.2634
1678	8.2579
1679	8.2614
1680	8.2668
1681	8.2714
1682	8.2418
1683	8.2677
1684	8.2495
1685	8.26
1686	8.2514
1687	8.2565
1688	8.2434
1689	8.2412
1690	8.2546
1691	8.2578
1692	8.2489
1693	8.2598
1694	8.2372
1695	8.2598
1696	8.2491
1697	8.2533
1698	8.2719
1699	8.2595
1700	8.2686
1701	8.2573
1702	8.2516
1703	8.2588
1704	8.2608
1705	8.279
1706	8.2469
1707	8.2669
1708	8.2459
1709	8.2667
1710	8.2501
1711	8.2663
1712	8.2705
1713	8.2684
1714	8.2572
1715	8.2571
1716	8.2532
1717	8.2788
1718	8.2473
1719	8.2626
1720	8.2604
1721	8.2633
1722	8.2457
1723	8.2919
1724	8.2472
1725	8.2848
1726	8.2714
1727	8.2687
1728	8.2553
1729	8.2723
1730	8.2376
1731	8.2515
1732	8.2614
1733	8.261
1734	8.2624
1735	8.2728
1736	8.2386
1737	8.2631
1738	8.2541
1739	8.2801
1740	8.2482
1741	8.2795
1742	8.2585
1743	8.2752
1744	8.2544
1745	8.2731
1746	8.265
1747	8.2847
1748	8.2606
1749	8.2655
1750	8.2496
1751	8.2685
1752	8.2502
1753	8.2788
1754	8.2696
1755	8.2755
1756	8.2553
1757	8.2717
1758	8.282
1759	8.2801
1760	8.261
1761	8.2939
1762	8.2713
1763	8.2741
1764	8.2608
1765	8.2919
1766	8.2608
1767	8.2785
1768	8.2765
1769	8.2751
1770	8.2595
1771	8.2764
1772	8.2677
1773	8.2959
1774	8.2781
1775	8.2779
1776	8.2672
1777	8.266
1778	8.2712
1779	8.2748
1780	8.2587
1781	8.267
1782	8.2662
1783	8.2753
1784	8.2692
1785	8.2857
1786	8.2646
1787	8.2916
1788	8.2788
1789	8.278
1790	8.2603
1791	8.2819
1792	8.2522
1793	8.2895
1794	8.2721
1795	8.285
1796	8.2571
1797	8.2855
1798	8.2658
1799	8.2758
1800	8.2867
