4143	6.67
4144	6.64
4145	6.67
4146	6.64
4147	6.69
4148	6.67
4149	6.62
4150	6.66
4151	6.66
4152	6.66
4153	6.65
4154	6.74
4155	6.69
4156	6.66
4157	6.65
4158	6.69
4159	6.66
4160	6.70
4161	6.63
4162	6.67
4163	6.73
4164	6.66
4165	6.66
4166	6.71
4167	6.70
4168	6.61
4169	6.69
4170	6.62
4171	6.72
4172	6.67
4173	6.68
4174	6.65
4175	6.67
4176	6.74
4177	6.68
4178	6.69
4179	6.66
4180	6.68
4181	6.70
4182	6.61
4183	6.64
4184	6.66
4185	6.68
4186	6.67
4187	6.69
4188	6.71
4189	6.64
4190	6.69
4191	6.60
4192	6.68
4193	6.67
4194	6.70
4195	6.66
4196	6.65
4197	6.66
4198	6.67
4199	6.67
4200	6.64
4201	6.64
4202	6.71
4203	6.58
4204	6.65
4205	6.67
4206	6.68
4207	6.67
4208	6.67
4209	6.71
4210	6.64
4211	6.67
4212	6.68
4213	6.65
4214	6.66
4215	6.69
4216	6.64
4217	6.69
4218	6.71
4219	6.63
4220	6.64
4221	6.70
4222	6.68
4223	6.66
4224	6.65
4225	6.65
4226	6.65
4227	6.74
4228	6.63
4229	6.69
4230	6.67
4231	6.65
4232	6.77
4233	6.68
4234	6.66
4235	6.66
4236	6.62
4237	6.64
4238	6.65
4239	6.69
4240	6.65
4241	6.68
4242	6.73
4243	6.66
4244	6.68
4245	6.63
4246	6.67
4247	6.65
4248	6.68
4249	6.67
4250	6.71
4251	6.66
4252	6.70
4253	6.69
4254	6.65
4255	6.69
4256	6.68
4257	6.72
4258	6.65
4259	6.63
4260	6.69
4261	6.70
4262	6.67
4263	6.70
4264	6.66
4265	6.64
4266	6.68
4267	6.66
4268	6.64
4269	6.65
4270	6.69
4271	6.67
4272	6.67
4273	6.68
4274	6.68
4275	6.66
4276	6.61
4277	6.65
4278	6.69
4279	6.69
4280	6.66
4281	6.65
4282	6.65
4283	6.66
4284	6.64
4285	6.67
4286	6.68
4287	6.66
4288	6.65
4289	6.71
4290	6.60
4291	6.68
4292	6.65
4293	6.70
4294	6.69
4295	6.63
4296	6.70
4297	6.62
4298	6.66
4299	6.62
4300	6.67
4301	6.72
4302	6.66
4303	6.69
4304	6.67
4305	6.75
4306	6.68
4307	6.67
4308	6.67
4309	6.65
4310	6.72
4311	6.65
4312	6.70
4313	6.67
4314	6.70
4315	6.66
4316	6.72
4317	6.72
4318	6.63
4319	6.61
4320	6.64
4321	6.70
4322	6.75
4323	6.67
4324	6.69
4325	6.67
4326	6.68
4327	6.66
4328	6.73
4329	6.67
4330	6.67
4331	6.69
4332	6.67
4333	6.62
4334	6.66
4335	6.66
4336	6.71
4337	6.69
4338	6.70
4339	6.66
4340	6.70
4341	6.69
4342	6.68
4343	6.64
4344	6.72
4345	6.68
4346	6.64
4347	6.72
4348	6.63
4349	6.69
4350	6.73
4351	6.60
4352	6.68
4353	6.66
4354	6.64
4355	6.71
4356	6.66
4357	6.66
4358	6.64
4359	6.72
4360	6.71
4361	6.70
4362	6.68
4363	6.68
4364	6.67
4365	6.69
4366	6.70
4367	6.64
4368	6.65
4369	6.68
4370	6.72
4371	6.73
4372	6.70
4373	6.61
4374	6.67
4375	6.69
4376	6.69
4377	6.71
4378	6.62
4379	6.66
4380	6.69
4381	6.63
4382	6.69
4383	6.70
4384	6.75
4385	6.69
4386	6.65
4387	6.69
4388	6.67
4389	6.66
4390	6.69
4391	6.71
4392	6.73
4393	6.67
4394	6.66
4395	6.69
4396	6.70
